 2.26157	  2507	  -46827.98
 2.26235	  2508	  -46846.85
 2.26311	  2509	  -46865.71
 2.26384	  2510	  -46884.58
 2.26470	  2511	  -46903.45
 2.26559	  2512	  -46922.32
 2.26640	  2513	  -46941.19
 2.26781	  2514	  -46960.05
 2.26894	  2515	  -46978.92
 2.26989	  2516	  -46997.79
 2.27079	  2517	  -47016.66
 2.27191	  2518	  -47035.53
 2.27308	  2519	  -47054.39
 2.27420	  2520	  -47073.26
 2.27510	  2521	  -47092.13
 2.27603	  2522	  -47111.00
 2.27694	  2523	  -47129.87
 2.27782	  2524	  -47148.73
 2.27872	  2525	  -47167.60
 2.27967	  2526	  -47186.47
 2.28057	  2527	  -47205.34
 2.28146	  2528	  -47224.21
 2.28242	  2529	  -47243.07
 2.28323	  2530	  -47261.94
 2.28415	  2531	  -47280.81
 2.28510	  2532	  -47299.68
 2.28605	  2533	  -47318.55
 2.28694	  2534	  -47337.41
 2.28781	  2535	  -47356.28
 2.28868	  2536	  -47375.15
 2.28955	  2537	  -47394.02
 2.29046	  2538	  -47412.89
 2.29135	  2539	  -47431.75
 2.29222	  2540	  -47450.62
 2.29310	  2541	  -47469.49
 2.29397	  2542	  -47488.36
 2.29481	  2543	  -47507.22
 2.29601	  2544	  -47526.09
 2.29686	  2545	  -47544.96
 2.29760	  2546	  -47563.83
 2.29833	  2547	  -47582.70
 2.29906	  2548	  -47601.56
 2.29979	  2549	  -47620.43
 2.30066	  2550	  -47639.30
 2.30157	  2551	  -47658.17
 2.30244	  2552	  -47677.04
 2.30332	  2553	  -47695.90
 2.30418	  2554	  -47714.77
 2.30506	  2555	  -47733.64
 2.30587	  2556	  -47752.51
 2.30662	  2557	  -47771.38
 2.30735	  2558	  -47790.24
 2.30807	  2559	  -47809.11
 2.30880	  2560	  -47827.98
 2.30955	  2561	  -47846.85
 2.31028	  2562	  -47865.72
 2.31111	  2563	  -47884.58
 2.31186	  2564	  -47903.45
 2.31264	  2565	  -47922.32
 2.31338	  2566	  -47941.19
 2.31411	  2567	  -47960.06
 2.31484	  2568	  -47978.92
 2.31575	  2569	  -47997.79
 2.31666	  2570	  -48016.66
 2.31753	  2571	  -48035.53
 2.31841	  2572	  -48054.40
 2.31927	  2573	  -48073.26
 2.32015	  2574	  -48092.13
 2.32095	  2575	  -48111.00
 2.32173	  2576	  -48129.87
 2.32247	  2577	  -48148.74
 2.32322	  2578	  -48167.60
 2.32395	  2579	  -48186.47
 2.32470	  2580	  -48205.34
 2.32553	  2581	  -48224.21
 2.32629	  2582	  -48243.08
 2.32703	  2583	  -48261.94
 2.32776	  2584	  -48280.81
 2.32848	  2585	  -48299.68
 2.32935	  2586	  -48318.55
 2.33029	  2587	  -48337.42
 2.33127	  2588	  -48356.28
 2.33221	  2589	  -48375.15
 2.33298	  2590	  -48394.02
 2.33371	  2591	  -48412.89
 2.33445	  2592	  -48431.76
 2.33522	  2593	  -48450.62
 2.33613	  2594	  -48469.49
 2.33702	  2595	  -48488.36
 2.33793	  2596	  -48507.23
 2.33874	  2597	  -48526.09
 2.33952	  2598	  -48544.96
 2.34026	  2599	  -48563.83
 2.34100	  2600	  -48582.70
 2.34177	  2601	  -48601.57
 2.34271	  2602	  -48620.43
 2.34368	  2603	  -48639.30
 2.34467	  2604	  -48658.17
 2.34558	  2605	  -48677.04
 2.34637	  2606	  -48695.91
 2.34712	  2607	  -48714.77
 2.34785	  2608	  -48733.64
 2.34858	  2609	  -48752.51
 2.34930	  2610	  -48771.38
 2.35003	  2611	  -48790.25
 2.35076	  2612	  -48809.11
 2.35151	  2613	  -48827.98
 2.35227	  2614	  -48846.85
 2.35298	  2615	  -48865.72
 2.35370	  2616	  -48884.59
 2.35444	  2617	  -48903.45
 2.35531	  2618	  -48922.32
 2.35620	  2619	  -48941.19
 2.35708	  2620	  -48960.06
 2.35797	  2621	  -48978.93
 2.35883	  2622	  -48997.79
 2.35970	  2623	  -49016.66
 2.36058	  2624	  -49035.53
 2.36148	  2625	  -49054.40
 2.36225	  2626	  -49073.27
 2.36300	  2627	  -49092.13
 2.36374	  2628	  -49111.00
 2.36448	  2629	  -49129.87
 2.36522	  2630	  -49148.74
 2.36596	  2631	  -49167.61
 2.36669	  2632	  -49186.47
 2.36741	  2633	  -49205.34
 2.36813	  2634	  -49224.21
 2.36884	  2635	  -49243.08
 2.36956	  2636	  -49261.95
 2.37028	  2637	  -49280.81
 2.37101	  2638	  -49299.68
 2.37173	  2639	  -49318.55
 2.37264	  2640	  -49337.42
 2.37346	  2641	  -49356.29
 2.37424	  2642	  -49375.15
 2.37499	  2643	  -49394.02
 2.37574	  2644	  -49412.89
 2.37650	  2645	  -49431.76
 2.37725	  2646	  -49450.62
 2.37798	  2647	  -49469.49
 2.37871	  2648	  -49488.36
 2.37944	  2649	  -49507.23
 2.38016	  2650	  -49526.10
 2.38088	  2651	  -49544.96
 2.38160	  2652	  -49563.83
 2.38232	  2653	  -49582.70
 2.38321	  2654	  -49601.57
 2.38397	  2655	  -49620.44
 2.38471	  2656	  -49639.30
 2.38557	  2657	  -49658.17
 2.38635	  2658	  -49677.04
 2.38710	  2659	  -49695.91
 2.38783	  2660	  -49714.78
 2.38856	  2661	  -49733.64
 2.38929	  2662	  -49752.51
 2.39001	  2663	  -49771.38
 2.39074	  2664	  -49790.25
 2.39148	  2665	  -49809.12
 2.39221	  2666	  -49827.98
 2.39311	  2667	  -49846.85
 2.39403	  2668	  -49865.72
 2.39491	  2669	  -49884.59
 2.39582	  2670	  -49903.46
 2.39669	  2671	  -49922.32
 2.39754	  2672	  -49941.19
 2.39839	  2673	  -49960.06
 2.39926	  2674	  -49978.93
 2.40013	  2675	  -49997.80
 2.40101	  2676	  -50016.66
 2.40182	  2677	  -50035.53
 2.40257	  2678	  -50054.40
 2.40339	  2679	  -50073.27
 2.40428	  2680	  -50092.14
 2.40515	  2681	  -50111.00
 2.40605	  2682	  -50129.87
 2.40693	  2683	  -50148.74
 2.40781	  2684	  -50167.61
 2.40869	  2685	  -50186.48
 2.40957	  2686	  -50205.34
 2.41045	  2687	  -50224.21
 2.41133	  2688	  -50243.08
 2.41220	  2689	  -50261.95
 2.41313	  2690	  -50280.82
 2.41390	  2691	  -50299.68
 2.41464	  2692	  -50318.55
 2.41539	  2693	  -50337.42
 2.41613	  2694	  -50356.29
 2.41686	  2695	  -50375.16
 2.41759	  2696	  -50394.02
 2.41832	  2697	  -50412.89
 2.41905	  2698	  -50431.76
 2.41978	  2699	  -50450.63
 2.42050	  2700	  -50469.49
 2.42122	  2701	  -50488.36
 2.42197	  2702	  -50507.23
 2.42269	  2703	  -50526.10
 2.42348	  2704	  -50544.97
 2.42440	  2705	  -50563.83
 2.42531	  2706	  -50582.70
 2.42621	  2707	  -50601.57
 2.42708	  2708	  -50620.44
 2.42792	  2709	  -50639.31
 2.42870	  2710	  -50658.17
 2.42951	  2711	  -50677.04
 2.43024	  2712	  -50695.91
 2.43098	  2713	  -50714.78
 2.43171	  2714	  -50733.65
 2.43244	  2715	  -50752.51
 2.43329	  2716	  -50771.38
 2.43414	  2717	  -50790.25
 2.43502	  2718	  -50809.12
 2.43596	  2719	  -50827.99
 2.43673	  2720	  -50846.85
 2.43749	  2721	  -50865.72
 2.43823	  2722	  -50884.59
 2.43895	  2723	  -50903.46
 2.43969	  2724	  -50922.33
 2.44044	  2725	  -50941.19
 2.44118	  2726	  -50960.06
 2.44192	  2727	  -50978.93
 2.44265	  2728	  -50997.80
 2.44348	  2729	  -51016.67
 2.44483	  2730	  -51035.53
 2.44599	  2731	  -51054.40
 2.44695	  2732	  -51073.27
 2.44775	  2733	  -51092.14
 2.44901	  2734	  -51111.01
 2.45003	  2735	  -51129.87
 2.45087	  2736	  -51148.74
 2.45165	  2737	  -51167.61
 2.45242	  2738	  -51186.48
 2.45323	  2739	  -51205.35
 2.45397	  2740	  -51224.21
 2.45495	  2741	  -51243.08
 2.45582	  2742	  -51261.95
 2.45661	  2743	  -51280.82
 2.45737	  2744	  -51299.69
 2.45811	  2745	  -51318.55
 2.45885	  2746	  -51337.42
 2.45973	  2747	  -51356.29
 2.46063	  2748	  -51375.16
 2.46149	  2749	  -51394.03
 2.46237	  2750	  -51412.89
 2.46312	  2751	  -51431.76
 2.46388	  2752	  -51450.63
 2.46483	  2753	  -51469.50
 2.46579	  2754	  -51488.36
 2.46670	  2755	  -51507.23
 2.46757	  2756	  -51526.10
 2.46843	  2757	  -51544.97
 2.46929	  2758	  -51563.84
 2.47015	  2759	  -51582.70
 2.47100	  2760	  -51601.57
 2.47187	  2761	  -51620.44
 2.47264	  2762	  -51639.31
 2.47359	  2763	  -51658.18
 2.47446	  2764	  -51677.04
 2.47526	  2765	  -51695.91
 2.47600	  2766	  -51714.78
 2.47673	  2767	  -51733.65
 2.47746	  2768	  -51752.52
 2.47819	  2769	  -51771.38
 2.47892	  2770	  -51790.25
 2.47965	  2771	  -51809.12
 2.48041	  2772	  -51827.99
 2.48119	  2773	  -51846.86
 2.48194	  2774	  -51865.72
 2.48269	  2775	  -51884.59
 2.48342	  2776	  -51903.46
 2.48420	  2777	  -51922.33
 2.48501	  2778	  -51941.20
 2.48581	  2779	  -51960.06
 2.48659	  2780	  -51978.93
 2.48734	  2781	  -51997.80
 2.48808	  2782	  -52016.67
 2.48883	  2783	  -52035.54
 2.48955	  2784	  -52054.40
 2.49029	  2785	  -52073.27
 2.49102	  2786	  -52092.14
 2.49176	  2787	  -52111.01
 2.49251	  2788	  -52129.88
 2.49335	  2789	  -52148.74
 2.49438	  2790	  -52167.61
 2.49537	  2791	  -52186.48
 2.49630	  2792	  -52205.35
 2.49719	  2793	  -52224.22
 2.49805	  2794	  -52243.08
 2.49892	  2795	  -52261.95
 2.49998	  2796	  -52280.82
 2.50086	  2797	  -52299.69
 2.50173	  2798	  -52318.56
 2.50259	  2799	  -52337.42
 2.50347	  2800	  -52356.29
 2.50433	  2801	  -52375.16
 2.50520	  2802	  -52394.03
 2.50604	  2803	  -52412.90
 2.50682	  2804	  -52431.76
 2.50756	  2805	  -52450.63
 2.50832	  2806	  -52469.50
 2.50905	  2807	  -52488.37
 2.50978	  2808	  -52507.23
 2.51050	  2809	  -52526.10
 2.51124	  2810	  -52544.97
 2.51197	  2811	  -52563.84
 2.51269	  2812	  -52582.71
 2.51341	  2813	  -52601.57
 2.51415	  2814	  -52620.44
 2.51486	  2815	  -52639.31
 2.51563	  2816	  -52658.18
 2.51636	  2817	  -52677.05
 2.51707	  2818	  -52695.91
 2.51778	  2819	  -52714.78
 2.51852	  2820	  -52733.65
 2.51928	  2821	  -52752.52
 2.52004	  2822	  -52771.39
 2.52078	  2823	  -52790.25
 2.52153	  2824	  -52809.12
 2.52225	  2825	  -52827.99
 2.52299	  2826	  -52846.86
 2.52372	  2827	  -52865.73
 2.52446	  2828	  -52884.59
 2.52527	  2829	  -52903.46
 2.52622	  2830	  -52922.33
 2.52709	  2831	  -52941.20
 2.52796	  2832	  -52960.07
 2.52886	  2833	  -52978.93
 2.52974	  2834	  -52997.80
 2.53060	  2835	  -53016.67
 2.53147	  2836	  -53035.54
 2.53233	  2837	  -53054.41
 2.53319	  2838	  -53073.27
 2.53406	  2839	  -53092.14
 2.53492	  2840	  -53111.01
 2.53584	  2841	  -53129.88
 2.53674	  2842	  -53148.75
 2.53762	  2843	  -53167.61
 2.53849	  2844	  -53186.48
 2.53936	  2845	  -53205.35
 2.54023	  2846	  -53224.22
 2.54112	  2847	  -53243.09
 2.54201	  2848	  -53261.95
 2.54289	  2849	  -53280.82
 2.54375	  2850	  -53299.69
 2.54450	  2851	  -53318.56
 2.54544	  2852	  -53337.43
 2.54639	  2853	  -53356.29
 2.54733	  2854	  -53375.16
 2.54822	  2855	  -53394.03
 2.54910	  2856	  -53412.90
 2.55000	  2857	  -53431.77
 2.55088	  2858	  -53450.63
 2.55177	  2859	  -53469.50
 2.55266	  2860	  -53488.37
 2.55356	  2861	  -53507.24
 2.55444	  2862	  -53526.10
 2.55533	  2863	  -53544.97
 2.55625	  2864	  -53563.84
 2.55705	  2865	  -53582.71
 2.55781	  2866	  -53601.58
 2.55854	  2867	  -53620.44
 2.55927	  2868	  -53639.31
 2.56000	  2869	  -53658.18
 2.56072	  2870	  -53677.05
 2.56144	  2871	  -53695.92
 2.56217	  2872	  -53714.78
 2.56290	  2873	  -53733.65
 2.56363	  2874	  -53752.52
 2.56436	  2875	  -53771.39
 2.56509	  2876	  -53790.26
 2.56586	  2877	  -53809.12
 2.56686	  2878	  -53827.99
 2.56781	  2879	  -53846.86
 2.56868	  2880	  -53865.73
 2.56953	  2881	  -53884.60
 2.57042	  2882	  -53903.46
 2.57131	  2883	  -53922.33
 2.57219	  2884	  -53941.20
 2.57307	  2885	  -53960.07
 2.57395	  2886	  -53978.94
 2.57484	  2887	  -53997.80
 2.57564	  2888	  -54016.67
 2.57642	  2889	  -54035.54
 2.57735	  2890	  -54054.41
 2.57826	  2891	  -54073.28
 2.57968	  2892	  -54092.14
 2.58066	  2893	  -54111.01
 2.58147	  2894	  -54129.88
 2.58224	  2895	  -54148.75
 2.58298	  2896	  -54167.62
 2.58372	  2897	  -54186.48
 2.58449	  2898	  -54205.35
 2.58535	  2899	  -54224.22
 2.58636	  2900	  -54243.09
 2.58742	  2901	  -54261.96
 2.58850	  2902	  -54280.82
 2.58949	  2903	  -54299.69
 2.59036	  2904	  -54318.56
 2.59116	  2905	  -54337.43
 2.59197	  2906	  -54356.30
 2.59289	  2907	  -54375.16
 2.59380	  2908	  -54394.03
 2.59481	  2909	  -54412.90
 2.59580	  2910	  -54431.77
 2.59681	  2911	  -54450.63
 2.59776	  2912	  -54469.50
 2.59858	  2913	  -54488.37
 2.59933	  2914	  -54507.24
 2.60030	  2915	  -54526.11
 2.60183	  2916	  -54544.97
 2.60274	  2917	  -54563.84
 2.60363	  2918	  -54582.71
 2.60445	  2919	  -54601.58
 2.60521	  2920	  -54620.45
 2.60662	  2921	  -54639.31
 2.60775	  2922	  -54658.18
 2.60873	  2923	  -54677.05
 2.60964	  2924	  -54695.92
 2.61046	  2925	  -54714.79
 2.61126	  2926	  -54733.65
 2.61210	  2927	  -54752.52
 2.61286	  2928	  -54771.39
 2.61361	  2929	  -54790.26
 2.61442	  2930	  -54809.13
 2.61529	  2931	  -54827.99
 2.61614	  2932	  -54846.86
 2.61699	  2933	  -54865.73
 2.61776	  2934	  -54884.60
 2.61853	  2935	  -54903.47
 2.61937	  2936	  -54922.33
 2.62052	  2937	  -54941.20
 2.62157	  2938	  -54960.07
 2.62312	  2939	  -54978.94
 2.62415	  2940	  -54997.81
 2.62507	  2941	  -55016.67
 2.62597	  2942	  -55035.54
 2.62686	  2943	  -55054.41
 2.62774	  2944	  -55073.28
 2.62867	  2945	  -55092.15
 2.62955	  2946	  -55111.01
 2.63042	  2947	  -55129.88
 2.63132	  2948	  -55148.75
 2.63218	  2949	  -55167.62
 2.63320	  2950	  -55186.49
 2.63418	  2951	  -55205.35
 2.63520	  2952	  -55224.22
 2.63614	  2953	  -55243.09
 2.63696	  2954	  -55261.96
 2.63773	  2955	  -55280.83
 2.63848	  2956	  -55299.69
 2.63940	  2957	  -55318.56
 2.64029	  2958	  -55337.43
 2.64115	  2959	  -55356.30
 2.64203	  2960	  -55375.17
 2.64290	  2961	  -55394.03
 2.64377	  2962	  -55412.90
 2.64464	  2963	  -55431.77
 2.64544	  2964	  -55450.64
 2.64629	  2965	  -55469.50
 2.64712	  2966	  -55488.37
 2.64785	  2967	  -55507.24
 2.64858	  2968	  -55526.11
 2.64931	  2969	  -55544.98
 2.65008	  2970	  -55563.84
 2.65081	  2971	  -55582.71
 2.65153	  2972	  -55601.58
 2.65227	  2973	  -55620.45
 2.65299	  2974	  -55639.32
 2.65373	  2975	  -55658.18
 2.65449	  2976	  -55677.05
 2.65524	  2977	  -55695.92
 2.65597	  2978	  -55714.79
 2.65670	  2979	  -55733.66
 2.65743	  2980	  -55752.52
 2.65815	  2981	  -55771.39
 2.65887	  2982	  -55790.26
 2.65975	  2983	  -55809.13
 2.66066	  2984	  -55828.00
 2.66146	  2985	  -55846.86
 2.66221	  2986	  -55865.73
 2.66296	  2987	  -55884.60
 2.66371	  2988	  -55903.47
 2.66463	  2989	  -55922.34
 2.66547	  2990	  -55941.20
 2.66621	  2991	  -55960.07
 2.66692	  2992	  -55978.94
 2.66768	  2993	  -55997.81
 2.66841	  2994	  -56016.68
 2.66914	  2995	  -56035.54
 2.66988	  2996	  -56054.41
 2.67074	  2997	  -56073.28
 2.67159	  2998	  -56092.15
 2.67244	  2999	  -56111.02
 2.67322	  3000	  -56129.88
 2.67398	  3001	  -56148.75
 2.67471	  3002	  -56167.62
 2.67557	  3003	  -56186.49
 2.67648	  3004	  -56205.36
 2.67738	  3005	  -56224.22
 2.67826	  3006	  -56243.09
 2.67915	  3007	  -56261.96
 2.68001	  3008	  -56280.83
 2.68090	  3009	  -56299.70
 2.68180	  3010	  -56318.56
 2.68267	  3011	  -56337.43
 2.68357	  3012	  -56356.30
 2.68445	  3013	  -56375.17
 2.68534	  3014	  -56394.04
 2.68610	  3015	  -56412.90
 2.68699	  3016	  -56431.77
 2.68778	  3017	  -56450.64
 2.68853	  3018	  -56469.51
 2.68927	  3019	  -56488.37
 2.68999	  3020	  -56507.24
 2.69089	  3021	  -56526.11
 2.69181	  3022	  -56544.98
 2.69269	  3023	  -56563.85
 2.69352	  3024	  -56582.71
 2.69431	  3025	  -56601.58
 2.69509	  3026	  -56620.45
 2.69591	  3027	  -56639.32
 2.69667	  3028	  -56658.19
 2.69742	  3029	  -56677.05
 2.69815	  3030	  -56695.92
 2.69888	  3031	  -56714.79
 2.69961	  3032	  -56733.66
 2.70040	  3033	  -56752.53
 2.70128	  3034	  -56771.39
 2.70216	  3035	  -56790.26
 2.70305	  3036	  -56809.13
 2.70394	  3037	  -56828.00
 2.70471	  3038	  -56846.87
 2.70564	  3039	  -56865.73
 2.70657	  3040	  -56884.60
 2.70746	  3041	  -56903.47
 2.70822	  3042	  -56922.34
 2.70897	  3043	  -56941.21
 2.70971	  3044	  -56960.07
 2.71043	  3045	  -56978.94
 2.71126	  3046	  -56997.81
 2.71214	  3047	  -57016.68
 2.71302	  3048	  -57035.55
 2.71388	  3049	  -57054.41
 2.71476	  3050	  -57073.28
 2.71568	  3051	  -57092.15
 2.71657	  3052	  -57111.02
 2.71745	  3053	  -57129.89
 2.71833	  3054	  -57148.75
 2.71919	  3055	  -57167.62
 2.72004	  3056	  -57186.49
 2.72078	  3057	  -57205.36
 2.72170	  3058	  -57224.23
 2.72258	  3059	  -57243.09
 2.72346	  3060	  -57261.96
 2.72433	  3061	  -57280.83
 2.72521	  3062	  -57299.70
 2.72609	  3063	  -57318.57
 2.72697	  3064	  -57337.43
 2.72784	  3065	  -57356.30
 2.72871	  3066	  -57375.17
 2.72958	  3067	  -57394.04
 2.73045	  3068	  -57412.91
 2.73138	  3069	  -57431.77
 2.73214	  3070	  -57450.64
 2.73289	  3071	  -57469.51
 2.73362	  3072	  -57488.38
 2.73435	  3073	  -57507.24
 2.73508	  3074	  -57526.11
 2.73582	  3075	  -57544.98
 2.73656	  3076	  -57563.85
 2.73729	  3077	  -57582.72
 2.73802	  3078	  -57601.58
 2.73875	  3079	  -57620.45
 2.73948	  3080	  -57639.32
 2.74020	  3081	  -57658.19
 2.74092	  3082	  -57677.06
 2.74178	  3083	  -57695.92
 2.74268	  3084	  -57714.79
 2.74356	  3085	  -57733.66
 2.74445	  3086	  -57752.53
 2.74538	  3087	  -57771.40
 2.74628	  3088	  -57790.26
 2.74716	  3089	  -57809.13
 2.74803	  3090	  -57828.00
 2.74880	  3091	  -57846.87
 2.74954	  3092	  -57865.74
 2.75027	  3093	  -57884.60
 2.75100	  3094	  -57903.47
 2.75188	  3095	  -57922.34
 2.75276	  3096	  -57941.21
 2.75362	  3097	  -57960.08
 2.75451	  3098	  -57978.94
 2.75541	  3099	  -57997.81
 2.75630	  3100	  -58016.68
 2.75717	  3101	  -58035.55
 2.75804	  3102	  -58054.42
 2.75891	  3103	  -58073.28
 2.75977	  3104	  -58092.15
 2.76064	  3105	  -58111.02
 2.76152	  3106	  -58129.89
 2.76240	  3107	  -58148.76
 2.76317	  3108	  -58167.62
 2.76390	  3109	  -58186.49
 2.76475	  3110	  -58205.36
 2.76562	  3111	  -58224.23
 2.76652	  3112	  -58243.10
 2.76730	  3113	  -58261.96
 2.76805	  3114	  -58280.83
 2.76878	  3115	  -58299.70
 2.76952	  3116	  -58318.57
 2.77026	  3117	  -58337.44
 2.77100	  3118	  -58356.30
 2.77175	  3119	  -58375.17
 2.77250	  3120	  -58394.04
 2.77323	  3121	  -58412.91
 2.77397	  3122	  -58431.78
 2.77470	  3123	  -58450.64
 2.77543	  3124	  -58469.51
 2.77618	  3125	  -58488.38
 2.77692	  3126	  -58507.25
 2.77765	  3127	  -58526.11
 2.77839	  3128	  -58544.98
 2.77912	  3129	  -58563.85
 2.77988	  3130	  -58582.72
 2.78062	  3131	  -58601.59
 2.78137	  3132	  -58620.45
 2.78211	  3133	  -58639.32
 2.78286	  3134	  -58658.19
 2.78359	  3135	  -58677.06
 2.78433	  3136	  -58695.93
 2.78507	  3137	  -58714.79
 2.78581	  3138	  -58733.66
 2.78655	  3139	  -58752.53
 2.78728	  3140	  -58771.40
 2.78802	  3141	  -58790.27
 2.78875	  3142	  -58809.13
 2.78949	  3143	  -58828.00
 2.79023	  3144	  -58846.87
 2.79097	  3145	  -58865.74
 2.79172	  3146	  -58884.61
 2.79246	  3147	  -58903.47
 2.79321	  3148	  -58922.34
 2.79395	  3149	  -58941.21
 2.79476	  3150	  -58960.08
 2.79601	  3151	  -58978.95
 2.79699	  3152	  -58997.81
 2.79787	  3153	  -59016.68
 2.79875	  3154	  -59035.55
 2.79964	  3155	  -59054.42
 2.80053	  3156	  -59073.29
 2.80142	  3157	  -59092.15
 2.80229	  3158	  -59111.02
 2.80315	  3159	  -59129.89
 2.80402	  3160	  -59148.76
 2.80494	  3161	  -59167.63
 2.80575	  3162	  -59186.49
 2.80651	  3163	  -59205.36
 2.80725	  3164	  -59224.23
 2.80798	  3165	  -59243.10
 2.80871	  3166	  -59261.97
 2.80944	  3167	  -59280.83
 2.81018	  3168	  -59299.70
 2.81090	  3169	  -59318.57
 2.81165	  3170	  -59337.44
 2.81238	  3171	  -59356.31
 2.81311	  3172	  -59375.17
 2.81383	  3173	  -59394.04
 2.81457	  3174	  -59412.91
 2.81536	  3175	  -59431.78
 2.81613	  3176	  -59450.64
 2.81687	  3177	  -59469.51
 2.81760	  3178	  -59488.38
 2.81833	  3179	  -59507.25
 2.81908	  3180	  -59526.12
 2.81984	  3181	  -59544.98
 2.82058	  3182	  -59563.85
 2.82131	  3183	  -59582.72
 2.82210	  3184	  -59601.59
 2.82284	  3185	  -59620.46
 2.82357	  3186	  -59639.32
 2.82430	  3187	  -59658.19
 2.82511	  3188	  -59677.06
 2.82602	  3189	  -59695.93
 2.82695	  3190	  -59714.80
 2.82783	  3191	  -59733.66
 2.82872	  3192	  -59752.53
 2.82954	  3193	  -59771.40
 2.83034	  3194	  -59790.27
 2.83108	  3195	  -59809.14
 2.83176	  3196	  -59828.00
 2.83248	  3197	  -59846.87
 2.83318	  3198	  -59865.74
 2.83387	  3199	  -59884.61
 2.83458	  3200	  -59903.48
 2.83527	  3201	  -59922.34
 2.83619	  3202	  -59941.21
 2.83708	  3203	  -59960.08
 2.83784	  3204	  -59978.95
 2.83857	  3205	  -59997.82
 2.83930	  3206	  -60016.68
 2.84003	  3207	  -60035.55
 2.84076	  3208	  -60054.42
 2.84150	  3209	  -60073.29
 2.84223	  3210	  -60092.16
 2.84295	  3211	  -60111.02
 2.84370	  3212	  -60129.89
 2.84448	  3213	  -60148.76
 2.84541	  3214	  -60167.63
 2.84640	  3215	  -60186.50
 2.84727	  3216	  -60205.36
 2.84813	  3217	  -60224.23
 2.84896	  3218	  -60243.10
 2.84973	  3219	  -60261.97
 2.85053	  3220	  -60280.84
 2.85128	  3221	  -60299.70
 2.85200	  3222	  -60318.57
 2.85273	  3223	  -60337.44
 2.85346	  3224	  -60356.31
 2.85418	  3225	  -60375.18
 2.85494	  3226	  -60394.04
 2.85570	  3227	  -60412.91
 2.85651	  3228	  -60431.78
 2.85740	  3229	  -60450.65
 2.85828	  3230	  -60469.51
 2.85915	  3231	  -60488.38
 2.85996	  3232	  -60507.25
 2.86071	  3233	  -60526.12
 2.86144	  3234	  -60544.99
 2.86218	  3235	  -60563.85
 2.86291	  3236	  -60582.72
 2.86363	  3237	  -60601.59
 2.86437	  3238	  -60620.46
 2.86511	  3239	  -60639.33
 2.86585	  3240	  -60658.19
 2.86662	  3241	  -60677.06
 2.86752	  3242	  -60695.93
 2.86841	  3243	  -60714.80
 2.86929	  3244	  -60733.67
 2.87018	  3245	  -60752.53
 2.87096	  3246	  -60771.40
 2.87175	  3247	  -60790.27
 2.87250	  3248	  -60809.14
 2.87325	  3249	  -60828.01
 2.87400	  3250	  -60846.87
 2.87473	  3251	  -60865.74
 2.87559	  3252	  -60884.61
 2.87635	  3253	  -60903.48
 2.87710	  3254	  -60922.35
 2.87799	  3255	  -60941.21
 2.87888	  3256	  -60960.08
 2.87975	  3257	  -60978.95
 2.88062	  3258	  -60997.82
 2.88150	  3259	  -61016.69
 2.88238	  3260	  -61035.55
 2.88314	  3261	  -61054.42
 2.88387	  3262	  -61073.29
 2.88463	  3263	  -61092.16
 2.88543	  3264	  -61111.03
 2.88621	  3265	  -61129.89
 2.88693	  3266	  -61148.76
 2.88767	  3267	  -61167.63
 2.88843	  3268	  -61186.50
 2.88933	  3269	  -61205.37
 2.89011	  3270	  -61224.23
 2.89088	  3271	  -61243.10
 2.89162	  3272	  -61261.97
 2.89236	  3273	  -61280.84
 2.89309	  3274	  -61299.71
 2.89381	  3275	  -61318.57
 2.89455	  3276	  -61337.44
 2.89537	  3277	  -61356.31
 2.89628	  3278	  -61375.18
 2.89715	  3279	  -61394.05
 2.89802	  3280	  -61412.91
 2.89889	  3281	  -61431.78
 2.89979	  3282	  -61450.65
 2.90068	  3283	  -61469.52
 2.90157	  3284	  -61488.38
 2.90244	  3285	  -61507.25
 2.90331	  3286	  -61526.12
 2.90418	  3287	  -61544.99
 2.90506	  3288	  -61563.86
 2.90594	  3289	  -61582.72
 2.90682	  3290	  -61601.59
 2.90768	  3291	  -61620.46
